       time                        Ehyb
     16.9200   -0.158655E+001  -0.517490E+000  -0.210404E+001
     16.9400   -0.158657E+001  -0.517478E+000  -0.210404E+001
     16.9600   -0.158658E+001  -0.517465E+000  -0.210404E+001
     16.9800   -0.158659E+001  -0.517453E+000  -0.210405E+001
     17.0000   -0.158661E+001  -0.517440E+000  -0.210405E+001
     17.0200   -0.158662E+001  -0.517428E+000  -0.210405E+001
     17.0400   -0.158664E+001  -0.517415E+000  -0.210405E+001
     17.0600   -0.158665E+001  -0.517402E+000  -0.210405E+001
     17.0800   -0.158666E+001  -0.517390E+000  -0.210405E+001
     17.1000   -0.158668E+001  -0.517377E+000  -0.210406E+001
     17.1200   -0.158669E+001  -0.517364E+000  -0.210406E+001
     17.1400   -0.158671E+001  -0.517351E+000  -0.210406E+001
     17.1600   -0.158672E+001  -0.517338E+000  -0.210406E+001
     17.1800   -0.158673E+001  -0.517326E+000  -0.210406E+001
     17.2000   -0.158675E+001  -0.517313E+000  -0.210406E+001
     17.2200   -0.158676E+001  -0.517300E+000  -0.210406E+001
     17.2400   -0.158678E+001  -0.517287E+000  -0.210406E+001
     17.2600   -0.158679E+001  -0.517274E+000  -0.210406E+001
     17.2800   -0.158680E+001  -0.517262E+000  -0.210406E+001
     17.3000   -0.158682E+001  -0.517249E+000  -0.210407E+001
     17.3200   -0.158683E+001  -0.517236E+000  -0.210407E+001
     17.3400   -0.158684E+001  -0.517223E+000  -0.210407E+001
     17.3600   -0.158686E+001  -0.517211E+000  -0.210407E+001
     17.3800   -0.158687E+001  -0.517198E+000  -0.210407E+001
     17.4000   -0.158688E+001  -0.517186E+000  -0.210407E+001
     17.4200   -0.158690E+001  -0.517173E+000  -0.210407E+001
     17.4400   -0.158691E+001  -0.517161E+000  -0.210407E+001
     17.4600   -0.158692E+001  -0.517148E+000  -0.210407E+001
     17.4800   -0.158693E+001  -0.517136E+000  -0.210407E+001
     17.5000   -0.158695E+001  -0.517124E+000  -0.210407E+001
     17.5200   -0.158696E+001  -0.517112E+000  -0.210407E+001
     17.5400   -0.158697E+001  -0.517100E+000  -0.210407E+001
     17.5600   -0.158698E+001  -0.517088E+000  -0.210407E+001
     17.5800   -0.158700E+001  -0.517076E+000  -0.210407E+001
     17.6000   -0.158701E+001  -0.517064E+000  -0.210407E+001
     17.6200   -0.158702E+001  -0.517053E+000  -0.210407E+001
     17.6400   -0.158703E+001  -0.517041E+000  -0.210407E+001
     17.6600   -0.158704E+001  -0.517030E+000  -0.210407E+001
     17.6800   -0.158705E+001  -0.517019E+000  -0.210407E+001
     17.7000   -0.158706E+001  -0.517008E+000  -0.210407E+001
     17.7200   -0.158708E+001  -0.516997E+000  -0.210407E+001
     17.7400   -0.158709E+001  -0.516986E+000  -0.210407E+001
     17.7600   -0.158710E+001  -0.516975E+000  -0.210407E+001
     17.7800   -0.158711E+001  -0.516964E+000  -0.210407E+001
     17.8000   -0.158712E+001  -0.516954E+000  -0.210407E+001
     17.8200   -0.158713E+001  -0.516944E+000  -0.210407E+001
     17.8400   -0.158714E+001  -0.516934E+000  -0.210407E+001
     17.8600   -0.158715E+001  -0.516924E+000  -0.210407E+001
     17.8800   -0.158716E+001  -0.516914E+000  -0.210407E+001
     17.9000   -0.158717E+001  -0.516904E+000  -0.210407E+001
     17.9200   -0.158717E+001  -0.516895E+000  -0.210407E+001
     17.9400   -0.158718E+001  -0.516885E+000  -0.210407E+001
     17.9600   -0.158719E+001  -0.516876E+000  -0.210407E+001
     17.9800   -0.158720E+001  -0.516867E+000  -0.210407E+001
     18.0000   -0.158721E+001  -0.516858E+000  -0.210407E+001
     18.0200   -0.158722E+001  -0.516850E+000  -0.210407E+001
     18.0400   -0.158723E+001  -0.516841E+000  -0.210407E+001
     18.0600   -0.158723E+001  -0.516833E+000  -0.210407E+001
     18.0800   -0.158724E+001  -0.516825E+000  -0.210407E+001
     18.1000   -0.158725E+001  -0.516817E+000  -0.210407E+001
     18.1200   -0.158726E+001  -0.516809E+000  -0.210407E+001
     18.1400   -0.158726E+001  -0.516802E+000  -0.210406E+001
     18.1600   -0.158727E+001  -0.516795E+000  -0.210406E+001
     18.1800   -0.158728E+001  -0.516787E+000  -0.210406E+001
     18.2000   -0.158728E+001  -0.516781E+000  -0.210406E+001
     18.2200   -0.158729E+001  -0.516774E+000  -0.210406E+001
     18.2400   -0.158729E+001  -0.516767E+000  -0.210406E+001
     18.2600   -0.158730E+001  -0.516761E+000  -0.210406E+001
     18.2800   -0.158731E+001  -0.516755E+000  -0.210406E+001
     18.3000   -0.158731E+001  -0.516749E+000  -0.210406E+001
     18.3200   -0.158732E+001  -0.516743E+000  -0.210406E+001
     18.3400   -0.158732E+001  -0.516738E+000  -0.210406E+001
     18.3600   -0.158733E+001  -0.516732E+000  -0.210406E+001
     18.3800   -0.158733E+001  -0.516727E+000  -0.210406E+001
     18.4000   -0.158733E+001  -0.516722E+000  -0.210406E+001
     18.4200   -0.158734E+001  -0.516717E+000  -0.210406E+001
     18.4400   -0.158734E+001  -0.516713E+000  -0.210406E+001
     18.4600   -0.158735E+001  -0.516708E+000  -0.210405E+001
     18.4800   -0.158735E+001  -0.516704E+000  -0.210405E+001
     18.5000   -0.158735E+001  -0.516700E+000  -0.210405E+001
     18.5200   -0.158736E+001  -0.516697E+000  -0.210405E+001
     18.5400   -0.158736E+001  -0.516693E+000  -0.210405E+001
     18.5600   -0.158736E+001  -0.516690E+000  -0.210405E+001
     18.5800   -0.158736E+001  -0.516686E+000  -0.210405E+001
     18.6000   -0.158737E+001  -0.516683E+000  -0.210405E+001
     18.6200   -0.158737E+001  -0.516681E+000  -0.210405E+001
     18.6400   -0.158737E+001  -0.516678E+000  -0.210405E+001
     18.6600   -0.158737E+001  -0.516676E+000  -0.210405E+001
     18.6800   -0.158737E+001  -0.516673E+000  -0.210405E+001
     18.7000   -0.158738E+001  -0.516671E+000  -0.210405E+001
     18.7200   -0.158738E+001  -0.516670E+000  -0.210405E+001
     18.7400   -0.158738E+001  -0.516668E+000  -0.210405E+001
     18.7600   -0.158738E+001  -0.516666E+000  -0.210405E+001
     18.7800   -0.158738E+001  -0.516665E+000  -0.210405E+001
     18.8000   -0.158738E+001  -0.516664E+000  -0.210404E+001
     18.8200   -0.158738E+001  -0.516663E+000  -0.210404E+001
     18.8400   -0.158738E+001  -0.516662E+000  -0.210404E+001
     18.8600   -0.158738E+001  -0.516662E+000  -0.210404E+001
     18.8800   -0.158738E+001  -0.516661E+000  -0.210404E+001
     18.9000   -0.158738E+001  -0.516661E+000  -0.210404E+001
     18.9200   -0.158738E+001  -0.516661E+000  -0.210404E+001
     18.9400   -0.158738E+001  -0.516661E+000  -0.210404E+001
     18.9600   -0.158738E+001  -0.516661E+000  -0.210404E+001
     18.9800   -0.158738E+001  -0.516662E+000  -0.210404E+001
     19.0000   -0.158738E+001  -0.516662E+000  -0.210404E+001
     19.0200   -0.158738E+001  -0.516663E+000  -0.210404E+001
     19.0400   -0.158738E+001  -0.516664E+000  -0.210404E+001
     19.0600   -0.158737E+001  -0.516665E+000  -0.210404E+001
     19.0800   -0.158737E+001  -0.516666E+000  -0.210404E+001
     19.1000   -0.158737E+001  -0.516667E+000  -0.210404E+001
     19.1200   -0.158737E+001  -0.516668E+000  -0.210404E+001
     19.1400   -0.158737E+001  -0.516670E+000  -0.210404E+001
     19.1600   -0.158737E+001  -0.516672E+000  -0.210404E+001
     19.1800   -0.158736E+001  -0.516673E+000  -0.210404E+001
     19.2000   -0.158736E+001  -0.516675E+000  -0.210404E+001
     19.2200   -0.158736E+001  -0.516677E+000  -0.210404E+001
     19.2400   -0.158736E+001  -0.516680E+000  -0.210404E+001
     19.2600   -0.158736E+001  -0.516682E+000  -0.210404E+001
     19.2800   -0.158735E+001  -0.516684E+000  -0.210404E+001
     19.3000   -0.158735E+001  -0.516687E+000  -0.210404E+001
     19.3200   -0.158735E+001  -0.516689E+000  -0.210404E+001
     19.3400   -0.158734E+001  -0.516692E+000  -0.210404E+001
     19.3600   -0.158734E+001  -0.516695E+000  -0.210404E+001
     19.3800   -0.158734E+001  -0.516698E+000  -0.210404E+001
     19.4000   -0.158734E+001  -0.516701E+000  -0.210404E+001
     19.4200   -0.158733E+001  -0.516704E+000  -0.210404E+001
     19.4400   -0.158733E+001  -0.516707E+000  -0.210404E+001
     19.4600   -0.158733E+001  -0.516710E+000  -0.210404E+001
     19.4800   -0.158732E+001  -0.516714E+000  -0.210404E+001
     19.5000   -0.158732E+001  -0.516717E+000  -0.210404E+001
     19.5200   -0.158732E+001  -0.516721E+000  -0.210404E+001
     19.5400   -0.158731E+001  -0.516724E+000  -0.210404E+001
     19.5600   -0.158731E+001  -0.516728E+000  -0.210404E+001
     19.5800   -0.158731E+001  -0.516732E+000  -0.210404E+001
     19.6000   -0.158730E+001  -0.516735E+000  -0.210404E+001
     19.6200   -0.158730E+001  -0.516739E+000  -0.210404E+001
     19.6400   -0.158730E+001  -0.516743E+000  -0.210404E+001
     19.6600   -0.158729E+001  -0.516747E+000  -0.210404E+001
     19.6800   -0.158729E+001  -0.516751E+000  -0.210404E+001
     19.7000   -0.158728E+001  -0.516755E+000  -0.210404E+001
     19.7200   -0.158728E+001  -0.516759E+000  -0.210404E+001
     19.7400   -0.158728E+001  -0.516763E+000  -0.210404E+001
     19.7600   -0.158727E+001  -0.516767E+000  -0.210404E+001
     19.7800   -0.158727E+001  -0.516771E+000  -0.210404E+001
     19.8000   -0.158727E+001  -0.516775E+000  -0.210404E+001
     19.8200   -0.158726E+001  -0.516779E+000  -0.210404E+001
     19.8400   -0.158726E+001  -0.516783E+000  -0.210404E+001
     19.8600   -0.158725E+001  -0.516787E+000  -0.210404E+001
     19.8800   -0.158725E+001  -0.516791E+000  -0.210404E+001
     19.9000   -0.158725E+001  -0.516795E+000  -0.210404E+001
     19.9200   -0.158724E+001  -0.516800E+000  -0.210404E+001
     19.9400   -0.158724E+001  -0.516804E+000  -0.210404E+001
     19.9600   -0.158724E+001  -0.516808E+000  -0.210404E+001
     19.9800   -0.158723E+001  -0.516812E+000  -0.210405E+001
     20.0000   -0.158723E+001  -0.516816E+000  -0.210405E+001
     20.0200   -0.158723E+001  -0.516820E+000  -0.210405E+001
     20.0400   -0.158722E+001  -0.516824E+000  -0.210405E+001
     20.0600   -0.158722E+001  -0.516828E+000  -0.210405E+001
     20.0800   -0.158722E+001  -0.516832E+000  -0.210405E+001
     20.1000   -0.158721E+001  -0.516836E+000  -0.210405E+001
     20.1200   -0.158721E+001  -0.516840E+000  -0.210405E+001
     20.1400   -0.158721E+001  -0.516844E+000  -0.210405E+001
     20.1600   -0.158720E+001  -0.516848E+000  -0.210405E+001
     20.1800   -0.158720E+001  -0.516852E+000  -0.210405E+001
     20.2000   -0.158720E+001  -0.516856E+000  -0.210405E+001
     20.2200   -0.158719E+001  -0.516860E+000  -0.210405E+001
     20.2400   -0.158719E+001  -0.516864E+000  -0.210405E+001
     20.2600   -0.158719E+001  -0.516867E+000  -0.210405E+001
     20.2800   -0.158718E+001  -0.516871E+000  -0.210406E+001
     20.3000   -0.158718E+001  -0.516874E+000  -0.210406E+001
     20.3200   -0.158718E+001  -0.516878E+000  -0.210406E+001
     20.3400   -0.158718E+001  -0.516881E+000  -0.210406E+001
     20.3600   -0.158717E+001  -0.516885E+000  -0.210406E+001
     20.3800   -0.158717E+001  -0.516888E+000  -0.210406E+001
     20.4000   -0.158717E+001  -0.516892E+000  -0.210406E+001
     20.4200   -0.158717E+001  -0.516895E+000  -0.210406E+001
     20.4400   -0.158716E+001  -0.516898E+000  -0.210406E+001
     20.4600   -0.158716E+001  -0.516901E+000  -0.210406E+001
     20.4800   -0.158716E+001  -0.516904E+000  -0.210406E+001
     20.5000   -0.158716E+001  -0.516907E+000  -0.210406E+001
     20.5200   -0.158716E+001  -0.516910E+000  -0.210407E+001
     20.5400   -0.158715E+001  -0.516913E+000  -0.210407E+001
     20.5600   -0.158715E+001  -0.516915E+000  -0.210407E+001
     20.5800   -0.158715E+001  -0.516918E+000  -0.210407E+001
     20.6000   -0.158715E+001  -0.516921E+000  -0.210407E+001
     20.6200   -0.158715E+001  -0.516923E+000  -0.210407E+001
     20.6400   -0.158715E+001  -0.516925E+000  -0.210407E+001
     20.6600   -0.158714E+001  -0.516928E+000  -0.210407E+001
     20.6800   -0.158714E+001  -0.516930E+000  -0.210407E+001
     20.7000   -0.158714E+001  -0.516932E+000  -0.210407E+001
     20.7200   -0.158714E+001  -0.516934E+000  -0.210407E+001
     20.7400   -0.158714E+001  -0.516936E+000  -0.210408E+001
     20.7600   -0.158714E+001  -0.516938E+000  -0.210408E+001
     20.7800   -0.158714E+001  -0.516940E+000  -0.210408E+001
     20.8000   -0.158714E+001  -0.516941E+000  -0.210408E+001
     20.8200   -0.158714E+001  -0.516943E+000  -0.210408E+001
     20.8400   -0.158714E+001  -0.516944E+000  -0.210408E+001
     20.8600   -0.158714E+001  -0.516946E+000  -0.210408E+001
     20.8800   -0.158713E+001  -0.516947E+000  -0.210408E+001
     20.9000   -0.158713E+001  -0.516948E+000  -0.210408E+001
     20.9200   -0.158713E+001  -0.516949E+000  -0.210408E+001
     20.9400   -0.158713E+001  -0.516950E+000  -0.210408E+001
     20.9600   -0.158713E+001  -0.516951E+000  -0.210409E+001
     20.9800   -0.158713E+001  -0.516952E+000  -0.210409E+001
     21.0000   -0.158713E+001  -0.516953E+000  -0.210409E+001
     21.0200   -0.158713E+001  -0.516953E+000  -0.210409E+001
     21.0400   -0.158713E+001  -0.516954E+000  -0.210409E+001
     21.0600   -0.158714E+001  -0.516954E+000  -0.210409E+001
     21.0800   -0.158714E+001  -0.516955E+000  -0.210409E+001
     21.1000   -0.158714E+001  -0.516955E+000  -0.210409E+001
     21.1200   -0.158714E+001  -0.516955E+000  -0.210409E+001
     21.1400   -0.158714E+001  -0.516955E+000  -0.210409E+001
     21.1600   -0.158714E+001  -0.516955E+000  -0.210409E+001
     21.1800   -0.158714E+001  -0.516955E+000  -0.210409E+001
     21.2000   -0.158714E+001  -0.516954E+000  -0.210410E+001
     21.2200   -0.158714E+001  -0.516954E+000  -0.210410E+001
     21.2400   -0.158714E+001  -0.516954E+000  -0.210410E+001
     21.2600   -0.158714E+001  -0.516953E+000  -0.210410E+001
     21.2800   -0.158715E+001  -0.516952E+000  -0.210410E+001
     21.3000   -0.158715E+001  -0.516952E+000  -0.210410E+001
     21.3200   -0.158715E+001  -0.516951E+000  -0.210410E+001
     21.3400   -0.158715E+001  -0.516950E+000  -0.210410E+001
     21.3600   -0.158715E+001  -0.516949E+000  -0.210410E+001
     21.3800   -0.158715E+001  -0.516948E+000  -0.210410E+001
     21.4000   -0.158716E+001  -0.516947E+000  -0.210410E+001
     21.4200   -0.158716E+001  -0.516946E+000  -0.210410E+001
     21.4400   -0.158716E+001  -0.516944E+000  -0.210410E+001
     21.4600   -0.158716E+001  -0.516943E+000  -0.210411E+001
     21.4800   -0.158716E+001  -0.516941E+000  -0.210411E+001
     21.5000   -0.158717E+001  -0.516940E+000  -0.210411E+001
     21.5200   -0.158717E+001  -0.516938E+000  -0.210411E+001
     21.5400   -0.158717E+001  -0.516936E+000  -0.210411E+001
     21.5600   -0.158717E+001  -0.516934E+000  -0.210411E+001
     21.5800   -0.158718E+001  -0.516933E+000  -0.210411E+001
     21.6000   -0.158718E+001  -0.516931E+000  -0.210411E+001
     21.6200   -0.158718E+001  -0.516928E+000  -0.210411E+001
     21.6400   -0.158718E+001  -0.516926E+000  -0.210411E+001
     21.6600   -0.158719E+001  -0.516924E+000  -0.210411E+001
     21.6800   -0.158719E+001  -0.516922E+000  -0.210411E+001
     21.7000   -0.158719E+001  -0.516920E+000  -0.210411E+001
     21.7200   -0.158720E+001  -0.516917E+000  -0.210411E+001
     21.7400   -0.158720E+001  -0.516915E+000  -0.210411E+001
     21.7600   -0.158720E+001  -0.516912E+000  -0.210411E+001
     21.7800   -0.158721E+001  -0.516910E+000  -0.210411E+001
     21.8000   -0.158721E+001  -0.516907E+000  -0.210412E+001
     21.8200   -0.158721E+001  -0.516904E+000  -0.210412E+001
     21.8400   -0.158721E+001  -0.516901E+000  -0.210412E+001
     21.8600   -0.158722E+001  -0.516899E+000  -0.210412E+001
     21.8800   -0.158722E+001  -0.516896E+000  -0.210412E+001
     21.9000   -0.158722E+001  -0.516893E+000  -0.210412E+001
     21.9200   -0.158723E+001  -0.516890E+000  -0.210412E+001
     21.9400   -0.158723E+001  -0.516887E+000  -0.210412E+001
     21.9600   -0.158723E+001  -0.516884E+000  -0.210412E+001
     21.9800   -0.158724E+001  -0.516881E+000  -0.210412E+001
     22.0000   -0.158724E+001  -0.516877E+000  -0.210412E+001
     22.0200   -0.158725E+001  -0.516874E+000  -0.210412E+001
     22.0400   -0.158725E+001  -0.516871E+000  -0.210412E+001
     22.0600   -0.158725E+001  -0.516868E+000  -0.210412E+001
     22.0800   -0.158726E+001  -0.516864E+000  -0.210412E+001
     22.1000   -0.158726E+001  -0.516861E+000  -0.210412E+001
     22.1200   -0.158726E+001  -0.516858E+000  -0.210412E+001
     22.1400   -0.158727E+001  -0.516854E+000  -0.210412E+001
     22.1600   -0.158727E+001  -0.516851E+000  -0.210412E+001
     22.1800   -0.158727E+001  -0.516847E+000  -0.210412E+001
     22.2000   -0.158728E+001  -0.516844E+000  -0.210412E+001
     22.2200   -0.158728E+001  -0.516840E+000  -0.210412E+001
     22.2400   -0.158728E+001  -0.516837E+000  -0.210412E+001
     22.2600   -0.158729E+001  -0.516833E+000  -0.210412E+001
     22.2800   -0.158729E+001  -0.516830E+000  -0.210412E+001
     22.3000   -0.158730E+001  -0.516826E+000  -0.210412E+001
     22.3200   -0.158730E+001  -0.516823E+000  -0.210412E+001
     22.3400   -0.158730E+001  -0.516819E+000  -0.210412E+001
     22.3600   -0.158731E+001  -0.516815E+000  -0.210412E+001
     22.3800   -0.158731E+001  -0.516812E+000  -0.210412E+001
     22.4000   -0.158731E+001  -0.516808E+000  -0.210412E+001
     22.4200   -0.158732E+001  -0.516805E+000  -0.210412E+001
     22.4400   -0.158732E+001  -0.516801E+000  -0.210412E+001
     22.4600   -0.158732E+001  -0.516797E+000  -0.210412E+001
     22.4800   -0.158733E+001  -0.516794E+000  -0.210412E+001
     22.5000   -0.158733E+001  -0.516790E+000  -0.210412E+001
     22.5200   -0.158734E+001  -0.516787E+000  -0.210412E+001
     22.5400   -0.158734E+001  -0.516783E+000  -0.210412E+001
     22.5600   -0.158734E+001  -0.516779E+000  -0.210412E+001
     22.5800   -0.158735E+001  -0.516776E+000  -0.210412E+001
     22.6000   -0.158735E+001  -0.516772E+000  -0.210412E+001
     22.6200   -0.158735E+001  -0.516769E+000  -0.210412E+001
     22.6400   -0.158736E+001  -0.516765E+000  -0.210412E+001
     22.6600   -0.158736E+001  -0.516762E+000  -0.210412E+001
     22.6800   -0.158736E+001  -0.516758E+000  -0.210412E+001
     22.7000   -0.158737E+001  -0.516755E+000  -0.210412E+001
     22.7200   -0.158737E+001  -0.516751E+000  -0.210412E+001
     22.7400   -0.158737E+001  -0.516748E+000  -0.210412E+001
     22.7600   -0.158738E+001  -0.516744E+000  -0.210412E+001
     22.7800   -0.158738E+001  -0.516741E+000  -0.210412E+001
     22.8000   -0.158738E+001  -0.516738E+000  -0.210412E+001
     22.8200   -0.158739E+001  -0.516734E+000  -0.210412E+001
     22.8400   -0.158739E+001  -0.516731E+000  -0.210412E+001
     22.8600   -0.158739E+001  -0.516728E+000  -0.210412E+001
     22.8800   -0.158739E+001  -0.516725E+000  -0.210412E+001
     22.9000   -0.158740E+001  -0.516722E+000  -0.210412E+001
     22.9200   -0.158740E+001  -0.516718E+000  -0.210412E+001
     22.9400   -0.158740E+001  -0.516715E+000  -0.210412E+001
     22.9600   -0.158741E+001  -0.516712E+000  -0.210412E+001
     22.9800   -0.158741E+001  -0.516709E+000  -0.210412E+001
     23.0000   -0.158741E+001  -0.516706E+000  -0.210412E+001
     23.0200   -0.158741E+001  -0.516703E+000  -0.210412E+001
     23.0400   -0.158742E+001  -0.516700E+000  -0.210412E+001
     23.0600   -0.158742E+001  -0.516698E+000  -0.210412E+001
     23.0800   -0.158742E+001  -0.516695E+000  -0.210412E+001
     23.1000   -0.158742E+001  -0.516692E+000  -0.210412E+001
     23.1200   -0.158743E+001  -0.516689E+000  -0.210412E+001
     23.1400   -0.158743E+001  -0.516687E+000  -0.210412E+001
     23.1600   -0.158743E+001  -0.516684E+000  -0.210411E+001
     23.1800   -0.158743E+001  -0.516681E+000  -0.210411E+001
     23.2000   -0.158744E+001  -0.516679E+000  -0.210411E+001
     23.2200   -0.158744E+001  -0.516676E+000  -0.210411E+001
     23.2400   -0.158744E+001  -0.516674E+000  -0.210411E+001
     23.2600   -0.158744E+001  -0.516672E+000  -0.210411E+001
     23.2800   -0.158744E+001  -0.516669E+000  -0.210411E+001
     23.3000   -0.158745E+001  -0.516667E+000  -0.210411E+001
     23.3200   -0.158745E+001  -0.516665E+000  -0.210411E+001
     23.3400   -0.158745E+001  -0.516663E+000  -0.210411E+001
     23.3600   -0.158745E+001  -0.516661E+000  -0.210411E+001
     23.3800   -0.158745E+001  -0.516659E+000  -0.210411E+001
     23.4000   -0.158745E+001  -0.516657E+000  -0.210411E+001
     23.4200   -0.158746E+001  -0.516655E+000  -0.210411E+001
     23.4400   -0.158746E+001  -0.516653E+000  -0.210411E+001
     23.4600   -0.158746E+001  -0.516651E+000  -0.210411E+001
     23.4800   -0.158746E+001  -0.516649E+000  -0.210411E+001
     23.5000   -0.158746E+001  -0.516648E+000  -0.210411E+001
     23.5200   -0.158746E+001  -0.516646E+000  -0.210411E+001
     23.5400   -0.158746E+001  -0.516644E+000  -0.210411E+001
     23.5600   -0.158746E+001  -0.516643E+000  -0.210411E+001
     23.5800   -0.158747E+001  -0.516641E+000  -0.210411E+001
     23.6000   -0.158747E+001  -0.516640E+000  -0.210411E+001
     23.6200   -0.158747E+001  -0.516639E+000  -0.210411E+001
     23.6400   -0.158747E+001  -0.516637E+000  -0.210411E+001
     23.6600   -0.158747E+001  -0.516636E+000  -0.210411E+001
     23.6800   -0.158747E+001  -0.516635E+000  -0.210410E+001
     23.7000   -0.158747E+001  -0.516634E+000  -0.210410E+001
     23.7200   -0.158747E+001  -0.516633E+000  -0.210410E+001
     23.7400   -0.158747E+001  -0.516632E+000  -0.210410E+001
     23.7600   -0.158747E+001  -0.516631E+000  -0.210410E+001
     23.7800   -0.158747E+001  -0.516630E+000  -0.210410E+001
     23.8000   -0.158747E+001  -0.516629E+000  -0.210410E+001
     23.8200   -0.158747E+001  -0.516628E+000  -0.210410E+001
     23.8400   -0.158747E+001  -0.516627E+000  -0.210410E+001
     23.8600   -0.158747E+001  -0.516627E+000  -0.210410E+001
     23.8800   -0.158748E+001  -0.516626E+000  -0.210410E+001
     23.9000   -0.158748E+001  -0.516626E+000  -0.210410E+001
     23.9200   -0.158748E+001  -0.516625E+000  -0.210410E+001
     23.9400   -0.158748E+001  -0.516625E+000  -0.210410E+001
     23.9600   -0.158748E+001  -0.516624E+000  -0.210410E+001
     23.9800   -0.158748E+001  -0.516624E+000  -0.210410E+001
     24.0000   -0.158748E+001  -0.516624E+000  -0.210410E+001
     24.0200   -0.158748E+001  -0.516623E+000  -0.210410E+001
     24.0400   -0.158748E+001  -0.516623E+000  -0.210410E+001
     24.0600   -0.158748E+001  -0.516623E+000  -0.210410E+001
     24.0800   -0.158748E+001  -0.516623E+000  -0.210410E+001
     24.1000   -0.158747E+001  -0.516623E+000  -0.210410E+001
     24.1200   -0.158747E+001  -0.516623E+000  -0.210410E+001
     24.1400   -0.158747E+001  -0.516623E+000  -0.210410E+001
     24.1600   -0.158747E+001  -0.516623E+000  -0.210410E+001
     24.1800   -0.158747E+001  -0.516623E+000  -0.210410E+001
     24.2000   -0.158747E+001  -0.516624E+000  -0.210410E+001
     24.2200   -0.158747E+001  -0.516624E+000  -0.210410E+001
     24.2400   -0.158747E+001  -0.516624E+000  -0.210410E+001
     24.2600   -0.158747E+001  -0.516624E+000  -0.210410E+001
     24.2800   -0.158747E+001  -0.516625E+000  -0.210410E+001
     24.3000   -0.158747E+001  -0.516625E+000  -0.210410E+001
     24.3200   -0.158747E+001  -0.516626E+000  -0.210409E+001
     24.3400   -0.158747E+001  -0.516626E+000  -0.210409E+001
     24.3600   -0.158747E+001  -0.516627E+000  -0.210409E+001
     24.3800   -0.158747E+001  -0.516627E+000  -0.210409E+001
     24.4000   -0.158747E+001  -0.516628E+000  -0.210409E+001
     24.4200   -0.158747E+001  -0.516628E+000  -0.210409E+001
     24.4400   -0.158746E+001  -0.516629E+000  -0.210409E+001
     24.4600   -0.158746E+001  -0.516630E+000  -0.210409E+001
     24.4800   -0.158746E+001  -0.516631E+000  -0.210409E+001
     24.5000   -0.158746E+001  -0.516631E+000  -0.210409E+001
     24.5200   -0.158746E+001  -0.516632E+000  -0.210409E+001
     24.5400   -0.158746E+001  -0.516633E+000  -0.210409E+001
     24.5600   -0.158746E+001  -0.516634E+000  -0.210409E+001
     24.5800   -0.158746E+001  -0.516635E+000  -0.210409E+001
     24.6000   -0.158746E+001  -0.516636E+000  -0.210409E+001
     24.6200   -0.158746E+001  -0.516637E+000  -0.210409E+001
     24.6400   -0.158745E+001  -0.516638E+000  -0.210409E+001
     24.6600   -0.158745E+001  -0.516639E+000  -0.210409E+001
     24.6800   -0.158745E+001  -0.516640E+000  -0.210409E+001
     24.7000   -0.158745E+001  -0.516641E+000  -0.210409E+001
     24.7200   -0.158745E+001  -0.516642E+000  -0.210409E+001
     24.7400   -0.158745E+001  -0.516643E+000  -0.210409E+001
     24.7600   -0.158745E+001  -0.516644E+000  -0.210409E+001
     24.7800   -0.158745E+001  -0.516645E+000  -0.210409E+001
     24.8000   -0.158744E+001  -0.516646E+000  -0.210409E+001
     24.8200   -0.158744E+001  -0.516647E+000  -0.210409E+001
     24.8400   -0.158744E+001  -0.516649E+000  -0.210409E+001
     24.8600   -0.158744E+001  -0.516650E+000  -0.210409E+001
     24.8800   -0.158744E+001  -0.516651E+000  -0.210409E+001
     24.9000   -0.158744E+001  -0.516652E+000  -0.210409E+001
     24.9200   -0.158744E+001  -0.516653E+000  -0.210409E+001
     24.9400   -0.158744E+001  -0.516655E+000  -0.210409E+001
     24.9600   -0.158744E+001  -0.516656E+000  -0.210409E+001
     24.9800   -0.158743E+001  -0.516657E+000  -0.210409E+001
     25.0000   -0.158743E+001  -0.516658E+000  -0.210409E+001
     25.0200   -0.158743E+001  -0.516660E+000  -0.210409E+001
     25.0400   -0.158743E+001  -0.516661E+000  -0.210409E+001
     25.0600   -0.158743E+001  -0.516662E+000  -0.210409E+001
     25.0800   -0.158743E+001  -0.516663E+000  -0.210409E+001
     25.1000   -0.158743E+001  -0.516665E+000  -0.210409E+001
     25.1200   -0.158743E+001  -0.516666E+000  -0.210409E+001
     25.1400   -0.158742E+001  -0.516667E+000  -0.210409E+001
     25.1600   -0.158742E+001  -0.516668E+000  -0.210409E+001
     25.1800   -0.158742E+001  -0.516670E+000  -0.210409E+001
     25.2000   -0.158742E+001  -0.516671E+000  -0.210409E+001
     25.2200   -0.158742E+001  -0.516672E+000  -0.210409E+001
     25.2400   -0.158742E+001  -0.516673E+000  -0.210409E+001
     25.2600   -0.158742E+001  -0.516675E+000  -0.210409E+001
     25.2800   -0.158742E+001  -0.516676E+000  -0.210409E+001
     25.3000   -0.158741E+001  -0.516677E+000  -0.210409E+001
     25.3200   -0.158741E+001  -0.516678E+000  -0.210409E+001
     25.3400   -0.158741E+001  -0.516680E+000  -0.210409E+001
     25.3600   -0.158741E+001  -0.516681E+000  -0.210409E+001
